1490013072038, 22, 98.3559, 359.4
1490013072038, 22, 98.3559, 359.4
1490013073997, 22, 98.3542, 359.4
1490013075954, 22, 98.3534, 359.3
1490013075954, 22, 98.3534, 359.3
1490013077909, 22, 98.3549, 359.3
1490013079965, 22, 98.3534, 359.3
1490013081900, 22, 98.3524, 359.3
1490013083884, 22, 98.3537, 359.3
1490013087776, 22, 98.3522, 359.2
1490013087776, 22, 98.3522, 359.2
1490013089748, 22, 98.3524, 359.3
1490013089748, 22, 98.3524, 359.3
1490013091718, 22, 98.3517, 359.3
1490013093667, 22, 98.3514, 359.3
1490013095622, 22, 98.3522, 359.3
1490013097582, 22, 98.3519, 359.4
1490013097582, 22, 98.3519, 359.4
1490013099544, 22, 98.3524, 359.4
1490013101601, 22, 98.3492, 359.4
1490013103565, 22, 98.3527, 359.4
1490013105505, 22, 98.3549, 359.5
1490013105506, 22, 98.3549, 359.5
1490013107475, 22, 98.3539, 359.4
1490013107475, 22, 98.3539, 359.4
1490013109422, 22, 98.3486, 359.4
1490013111388, 22, 98.3517, 359.4
1490013113341, 22, 98.3514, 359.4
1490013115311, 22, 98.3512, 359.4
1490013117252, 22, 98.3502, 359.4
1490013119226, 22, 98.3494, 359.4
1490013121164, 22, 98.3532, 359.5
1490013121164, 22, 98.3532, 359.5
1490013123227, 22, 98.3492, 359.5
1490013125191, 22, 98.3507, 359.5
1490013127152, 22, 98.3517, 359.5
1490013129103, 22, 98.3504, 359.5
1490013131049, 22, 98.3486, 359.6
1490013131049, 22, 98.3486, 359.6
1490013134958, 22, 98.3489, 359.6
1490013136931, 22, 98.3509, 359.7
1490013136931, 22, 98.3509, 359.7
1490013138886, 22, 98.3532, 359.6
1490013138886, 22, 98.3532, 359.6
1490013140937, 22, 98.3504, 359.6
1490013142894, 22, 98.3522, 359.6
1490013146813, 22, 98.3512, 359.7
1490013146813, 22, 98.3512, 359.7
1490013148772, 22, 98.3537, 359.6
1490013148773, 22, 98.3537, 359.6
1490013150728, 22, 98.3532, 359.6
1490013152704, 22, 98.3514, 359.6
1490013154642, 22, 98.3507, 359.6
1490013156615, 22, 98.3504, 359.5
1490013156615, 22, 98.3504, 359.5
1490013158575, 22, 98.3484, 359.5
1490013160541, 22, 98.3524, 359.5
1490013162489, 22, 98.3539, 359.5
1490013164449, 22, 98.3502, 359.5
1490013166416, 22, 98.3492, 359.5
1490013168465, 22, 98.3534, 359.5
1490013170359, 22, 98.3502, 359.5
1490013172411, 22, 98.3507, 359.5
1490013174383, 22, 98.3524, 359.5
1490013176344, 22, 98.3509, 359.6
1490013176345, 22, 98.3509, 359.6
1490013178300, 22, 98.3499, 359.6
1490013180240, 22, 98.3512, 359.6
1490013182214, 22, 98.3486, 359.6
1490013184153, 22, 98.3481, 359.7
1490013184154, 22, 98.3481, 359.7
1490013186101, 22, 98.3494, 359.7
1490013188075, 22, 98.3481, 359.6
1490013188075, 22, 98.3481, 359.6
1490013190058, 22, 98.3461, 359.7
1490013190058, 22, 98.3461, 359.7
1490013192014, 22, 98.3479, 359.7
1490013193977, 22, 98.3481, 359.7
1490013195930, 22, 98.3461, 359.8
1490013195931, 22, 98.3461, 359.8
1490013197986, 22, 98.3489, 359.8
1490013199844, 22, 98.3494, 359.8
1490013201919, 22, 98.3509, 359.8
1490013203872, 22, 98.3504, 359.8
1490013205821, 22, 98.3502, 359.8
1490013207784, 22, 98.3492, 359.9
1490013207784, 22, 98.3492, 359.9
1490013209742, 22, 98.3461, 359.8
1490013209742, 22, 98.3461, 359.8
1490013211702, 22, 98.3456, 359.9
1490013211702, 22, 98.3456, 359.9
1490013213664, 22, 98.3464, 359.8
1490013213665, 22, 98.3464, 359.8
1490013215626, 22, 98.3474, 359.8
1490013217585, 22, 98.3466, 359.9
1490013217586, 22, 98.3466, 359.9
1490013219549, 22, 98.3446, 359.9
1490013221516, 22, 98.3421, 359.9
1490013223478, 22, 98.3469, 359.9
1490013225432, 22, 98.3489, 359.9
1490013227392, 22, 98.3459, 359.9
1490013229438, 22, 98.3484, 359.9
1490013231411, 22, 98.3444, 360
1490013231411, 22, 98.3444, 360
1490013233379, 22, 98.3431, 359.9
1490013233380, 22, 98.3431, 359.9
1490013235338, 22, 98.3414, 359.9
1490013237283, 22, 98.3434, 359.9
1490013239244, 22, 98.3419, 359.9
1490013241208, 22, 98.3446, 359.9
1490013243157, 22, 98.3461, 359.9
1490013245122, 22, 98.3424, 359.9
1490013247079, 22, 98.3439, 359.9
1490013249116, 22, 98.3461, 359.9
1490013251074, 22, 98.3451, 359.9
1490013253028, 22, 98.3454, 359.9
1490013254983, 22, 98.3456, 360
1490013254983, 22, 98.3456, 360
1490013256916, 22, 98.3451, 360
1490013258874, 22, 98.3429, 360
1490013260838, 22, 98.3439, 360
1490013262799, 22, 98.3461, 360
1490013264840, 22, 98.3446, 360
1490013266793, 22, 98.3492, 360.1
1490013266793, 22, 98.3492, 360.1
1490013268747, 22, 98.3399, 360.1
1490013270708, 22, 98.3426, 360.1
1490013272653, 22, 98.3431, 360.1
1490013274628, 22, 98.3409, 360.2
1490013274628, 22, 98.3409, 360.2
1490013276593, 22, 98.3421, 360.2
1490013278537, 22, 98.3416, 360.2
1490013280502, 22, 98.3394, 360.3
1490013280502, 22, 98.3394, 360.3
1490013282541, 22, 98.3396, 360.3
1490013284511, 22, 98.3416, 360.2
1490013284511, 22, 98.3416, 360.2
1490013286456, 22, 98.3439, 360.2
1490013288409, 22, 98.3449, 360.3
1490013288410, 22, 98.3449, 360.3
1490013290362, 22, 98.3439, 360.2
1490013290363, 22, 98.3439, 360.2
1490013292332, 22, 98.3446, 360.2
1490013294290, 22, 98.3421, 360.2
1490013296243, 22, 98.3459, 360.1
1490013296244, 22, 98.3459, 360.1
1490013298220, 22, 98.3446, 360.1
1490013300178, 22, 98.3456, 360.2
1490013300178, 22, 98.3456, 360.2
1490013302145, 22, 98.3449, 360.2
1490013304104, 22, 98.3401, 360.1
1490013304105, 22, 98.3401, 360.1
1490013306158, 22, 98.3446, 360.1
1490013308114, 22, 98.3431, 360.1
1490013310073, 22, 98.3414, 360.1
1490013312020, 22, 98.3454, 360.1
1490013313981, 22, 98.3441, 360.1
1490013315927, 22, 98.3419, 360.3
1490013315927, 22, 98.3419, 360.3
1490013317874, 22, 98.3441, 360.2
1490013317874, 22, 98.3441, 360.2
1490013319836, 22, 98.3411, 360.3
1490013319837, 22, 98.3411, 360.3
1490013321891, 22, 98.3424, 360.2
1490013321891, 22, 98.3424, 360.2
1490013323845, 22, 98.3431, 360.3
1490013323846, 22, 98.3431, 360.3
1490013325803, 22, 98.3434, 360.2
1490013325804, 22, 98.3434, 360.2
1490013327763, 22, 98.3436, 360.2
1490013329703, 22, 98.3394, 360.2
1490013331664, 22, 98.3421, 360.3
1490013331664, 22, 98.3421, 360.3
1490013333623, 22, 98.3441, 360.3
1490013335657, 22, 98.3411, 360.3
1490013337635, 22, 98.3439, 360.3
1490013339591, 22, 98.3409, 360.2
1490013339591, 22, 98.3409, 360.2
1490013341524, 22, 98.3416, 360.3
1490013341525, 22, 98.3416, 360.3
1490013343486, 22, 98.3441, 360.3
1490013345446, 22, 98.3426, 360.2
1490013345447, 22, 98.3426, 360.2
1490013347401, 22, 98.3426, 360.3
1490013349358, 22, 98.3421, 360.4
1490013349359, 22, 98.3421, 360.4
1490013351400, 22, 98.3396, 360.4
1490013353351, 22, 98.3461, 360.3
1490013353351, 22, 98.3461, 360.3
1490013355308, 22, 98.3414, 360.3
1490013357264, 22, 98.3404, 360.2
1490013357264, 22, 98.3404, 360.2
1490013359236, 22, 98.3401, 360.2
1490013361174, 22, 98.3409, 360.3
1490013361174, 22, 98.3409, 360.3
1490013363131, 22, 98.3406, 360.3
1490013367072, 22, 98.3426, 360.3
1490013369012, 22, 98.3391, 360.3
1490013370970, 22, 98.3396, 360.3
1490013373040, 22, 98.3419, 360.3
1490013374998, 22, 98.3434, 360.3
1490013376959, 22, 98.3409, 360.4
1490013376959, 22, 98.3409, 360.4
1490013378896, 22, 98.3416, 360.4
1490013380873, 22, 98.3416, 360.3
1490013382811, 22, 98.3429, 360.4
1490013382811, 22, 98.3429, 360.4
1490013384768, 22, 98.3406, 360.4
1490013386723, 22, 98.3399, 360.4
1490013388679, 22, 98.3389, 360.4
1490013390743, 22, 98.3376, 360.4
1490013392708, 22, 98.3356, 360.4
1490013394654, 22, 98.3384, 360.4
1490013396592, 22, 98.3436, 360.4
1490013398573, 22, 98.3406, 360.4
1490013400508, 22, 98.3401, 360.4
1490013402469, 22, 98.3399, 360.4
1490013404430, 22, 98.3396, 360.4
1490013406386, 22, 98.3391, 360.3
1490013406386, 22, 98.3391, 360.3
1490013408434, 22, 98.3369, 360.4
1490013408434, 22, 98.3369, 360.4
1490013410393, 22, 98.3399, 360.4
1490013412343, 22, 98.3414, 360.4
1490013414315, 22, 98.3391, 360.5
1490013414315, 22, 98.3391, 360.5
1490013416252, 22, 98.3371, 360.5
1490013420178, 22, 98.3416, 360.5
1490013422142, 22, 98.3391, 360.5
1490013424094, 22, 98.3399, 360.6
1490013424095, 22, 98.3399, 360.6
1490013426063, 22, 98.3374, 360.6
1490013428105, 22, 98.3439, 360.6
1490013430058, 22, 98.3429, 360.6
1490013432024, 22, 98.3391, 360.6
1490013433971, 22, 98.3386, 360.5
1490013433972, 22, 98.3386, 360.5
1490013435942, 22, 98.3396, 360.5
1490013437897, 22, 98.3366, 360.5
1490013439875, 22, 98.3401, 360.5
1490013441833, 22, 98.3416, 360.5
1490013443796, 22, 98.3353, 360.6
1490013443796, 22, 98.3353, 360.6
1490013445747, 22, 98.3366, 360.6
1490013447706, 22, 98.3346, 360.6
1490013449659, 22, 98.3353, 360.6
1490013451715, 22, 98.3341, 360.6
1490013453675, 22, 98.3374, 360.7
1490013453675, 22, 98.3374, 360.7
1490013455639, 22, 98.3371, 360.8
1490013455639, 22, 98.3371, 360.8
1490013457593, 22, 98.3364, 360.7
1490013457593, 22, 98.3364, 360.7
1490013459546, 22, 98.3376, 360.7
1490013461514, 22, 98.3374, 360.7
1490013463481, 22, 98.3384, 360.7
1490013465453, 22, 98.3336, 360.8
1490013465454, 22, 98.3336, 360.8
1490013467410, 22, 98.3351, 360.8
1490013469352, 22, 98.3381, 360.9
1490013469353, 22, 98.3381, 360.9
1490013471320, 22, 98.3361, 360.9
1490013473264, 22, 98.3371, 360.9
1490013475225, 22, 98.3361, 360.8
1490013475227, 22, 98.3361, 360.8
1490013479224, 22, 98.3369, 360.8
1490013481192, 22, 98.3328, 360.9
1490013481192, 22, 98.3328, 360.9
1490013483136, 22, 98.3343, 360.9
1490013485095, 22, 98.3364, 360.9
1490013487054, 22, 98.3328, 360.8
1490013487055, 22, 98.3328, 360.8
1490013489013, 22, 98.3371, 360.8
1490013490953, 22, 98.3318, 360.8
1490013492922, 22, 98.3343, 360.8
1490013494971, 22, 98.3361, 360.9
1490013494972, 22, 98.3361, 360.9
1490013496883, 22, 98.3331, 361
1490013496883, 22, 98.3331, 361
1490013498839, 22, 98.3361, 361
1490013500896, 22, 98.3331, 361
1490013502850, 22, 98.3341, 361.1
1490013502851, 22, 98.3341, 361.1
1490013504799, 22, 98.3331, 361.1
1490013506770, 22, 98.3326, 361.1
1490013508731, 22, 98.3303, 361.2
1490013508731, 22, 98.3303, 361.2
1490013510670, 22, 98.3311, 361.1
1490013510670, 22, 98.3311, 361.1
1490013512627, 22, 98.3338, 361.1
1490013514588, 22, 98.3333, 361.1
1490013516537, 22, 98.3336, 361.1
1490013518496, 22, 98.3351, 361
1490013518497, 22, 98.3351, 361
1490013520541, 22, 98.3336, 361.1
1490013520541, 22, 98.3336, 361.1
1490013522506, 22, 98.3328, 361
1490013522506, 22, 98.3328, 361
1490013524475, 22, 98.3331, 361
1490013526436, 22, 98.3346, 360.9
1490013526439, 22, 98.3346, 360.9
1490013528383, 22, 98.3316, 360.9
1490013530345, 22, 98.3341, 361
1490013530345, 22, 98.3341, 361
1490013532290, 22, 98.3308, 361
1490013534235, 22, 98.3298, 361
1490013536203, 22, 98.3336, 361.1
1490013536204, 22, 98.3336, 361.1
1490013538152, 22, 98.3338, 361.2
1490013538152, 22, 98.3338, 361.2
1490013540210, 22, 98.3328, 361.1
1490013540210, 22, 98.3328, 361.1
1490013542185, 22, 98.3326, 361
1490013542185, 22, 98.3326, 361
1490013544140, 22, 98.3321, 360.9
1490013544141, 22, 98.3321, 360.9
1490013546094, 22, 98.3306, 360.9
1490013548070, 22, 98.3348, 360.9
1490013550005, 22, 98.3313, 360.9
1490013551986, 22, 98.3348, 360.9
1490013553933, 22, 98.3356, 360.9
1490013555915, 22, 98.3343, 360.9
1490013557868, 22, 98.3361, 360.9
1490013559834, 22, 98.3348, 361
1490013559835, 22, 98.3348, 361
1490013561794, 22, 98.3348, 360.9
1490013563732, 22, 98.3364, 360.9
1490013565805, 22, 98.3338, 361
1490013565805, 22, 98.3338, 361
1490013567757, 22, 98.3346, 361
1490013571672, 22, 98.3318, 361
1490013573626, 22, 98.3358, 361
1490013575578, 22, 98.3379, 361
1490013577523, 22, 98.3356, 360.9
1490013577523, 22, 98.3356, 360.9
1490013579488, 22, 98.3399, 361
1490013579489, 22, 98.3399, 361
1490013581428, 22, 98.3336, 360.9
1490013581428, 22, 98.3336, 360.9
1490013583406, 22, 98.3328, 360.9
1490013585471, 22, 98.3353, 360.9
1490013587426, 22, 98.3348, 360.9
1490013589377, 22, 98.3353, 360.9
1490013591351, 22, 98.3356, 360.8
1490013591351, 22, 98.3356, 360.8
1490013593312, 22, 98.3353, 360.9
1490013593312, 22, 98.3353, 360.9
1490013595287, 22, 98.3356, 360.9
1490013597252, 22, 98.3341, 360.9
1490013599225, 22, 98.3374, 360.9
1490013601181, 22, 98.3351, 360.9
1490013603165, 22, 98.3328, 360.9
1490013605107, 22, 98.3356, 360.9
1490013607066, 22, 98.3371, 360.9
1490013609009, 22, 98.3346, 360.9
1490013610970, 22, 98.3364, 360.9
1490013612939, 22, 98.3374, 360.9
1490013614877, 22, 98.3369, 360.9
1490013616834, 22, 98.3351, 361
1490013616834, 22, 98.3351, 361
1490013618899, 22, 98.3336, 361
1490013620861, 22, 98.3353, 361
1490013622816, 22, 98.3351, 360.9
1490013622816, 22, 98.3351, 360.9
1490013624787, 22, 98.3318, 360.8
1490013624787, 22, 98.3318, 360.8
1490013626738, 22, 98.3376, 360.9
1490013626739, 22, 98.3376, 360.9
1490013628685, 22, 98.3341, 360.9
1490013630644, 22, 98.3379, 361
1490013630645, 22, 98.3379, 361
1490013632610, 22, 98.3361, 361
1490013634567, 22, 98.3364, 360.9
1490013634567, 22, 98.3364, 360.9
1490013636504, 22, 98.3351, 360.9
1490013638565, 22, 98.3351, 361
1490013640522, 22, 98.3333, 361
1490013642492, 22, 98.3341, 360.9
1490013642492, 22, 98.3341, 360.9
1490013646395, 22, 98.3361, 360.9
1490013648334, 22, 98.3366, 361
1490013648335, 22, 98.3366, 361
1490013650313, 22, 98.3338, 360.9
1490013650314, 22, 98.3338, 360.9
1490013652268, 22, 98.3384, 360.9
1490013654214, 22, 98.3358, 360.9
1490013656175, 22, 98.3381, 360.9
1490013658240, 22, 98.3369, 360.9
1490013660199, 22, 98.3406, 360.9
1490013662165, 22, 98.3366, 360.8
1490013662165, 22, 98.3366, 360.8
1490013666087, 22, 98.3374, 360.8
1490013668051, 22, 98.3376, 360.7
1490013668051, 22, 98.3376, 360.7
1490013669990, 22, 98.3394, 360.7
1490013671948, 22, 98.3348, 360.7
1490013673912, 22, 98.3371, 360.7
1490013675859, 22, 98.3369, 360.7
1490013677834, 22, 98.3356, 360.8
1490013677834, 22, 98.3356, 360.8
1490013679809, 22, 98.3343, 360.8
1490013681743, 22, 98.3346, 360.8
1490013683707, 22, 98.3394, 360.8
1490013685770, 22, 98.3346, 360.8
1490013687720, 22, 98.3379, 360.8
1490013689678, 22, 98.3374, 360.8
1490013691633, 22, 98.3356, 360.7
1490013691633, 22, 98.3356, 360.7
1490013693580, 22, 98.3364, 360.7
1490013695544, 22, 98.3358, 360.7
1490013697514, 22, 98.3326, 360.7
1490013699468, 22, 98.3379, 360.7
1490013701426, 22, 98.3376, 360.7
1490013703490, 22, 98.3381, 360.7
1490013705443, 22, 98.3371, 360.7
1490013707395, 22, 98.3353, 360.7
1490013709347, 22, 98.3401, 360.7
1490013711291, 22, 98.3384, 360.7
1490013713251, 22, 98.3338, 360.7
1490013715196, 22, 98.3369, 360.7
1490013717165, 22, 98.3356, 360.7
1490013719206, 22, 98.3401, 360.8
1490013719206, 22, 98.3401, 360.8
1490013721180, 22, 98.3331, 360.8
1490013723145, 22, 98.3366, 360.8
1490013725093, 22, 98.3341, 360.8
1490013727043, 22, 98.3356, 360.8
1490013728997, 22, 98.3353, 360.8
1490013730982, 22, 98.3351, 360.8
1490013732931, 22, 98.3376, 360.8
1490013734871, 22, 98.3361, 360.8
1490013736838, 22, 98.3333, 360.8
1490013738801, 22, 98.3353, 360.8
1490013740772, 22, 98.3348, 360.8
1490013742735, 22, 98.3361, 360.7
1490013742736, 22, 98.3361, 360.7
1490013744781, 22, 98.3379, 360.7
1490013746728, 22, 98.3374, 360.7
1490013748686, 22, 98.3391, 360.6
1490013748686, 22, 98.3391, 360.6
1490013750654, 22, 98.3374, 360.7
1490013750654, 22, 98.3374, 360.7
1490013752610, 22, 98.3386, 360.7
1490013754565, 22, 98.3369, 360.7
1490013756522, 22, 98.3366, 360.7
1490013758463, 22, 98.3386, 360.7
1490013760526, 22, 98.3369, 360.7
1490013762482, 22, 98.3361, 360.8
1490013762482, 22, 98.3361, 360.8
1490013764438, 22, 98.3391, 360.8
1490013766396, 22, 98.3384, 360.8
1490013768340, 22, 98.3346, 360.8
1490013770317, 22, 98.3381, 360.8
1490013772281, 22, 98.3353, 360.8
1490013774223, 22, 98.3351, 360.8
1490013776195, 22, 98.3396, 360.7
1490013776195, 22, 98.3396, 360.7
1490013778156, 22, 98.3366, 360.7
1490013780099, 22, 98.3369, 360.7
1490013782165, 22, 98.3389, 360.7
1490013784108, 22, 98.3366, 360.7
1490013786066, 22, 98.3371, 360.7
1490013788040, 22, 98.3374, 360.7
1490013789987, 22, 98.3391, 360.7
1490013791951, 22, 98.3396, 360.6
1490013791951, 22, 98.3396, 360.6
1490013793919, 22, 98.3404, 360.6
1490013795866, 22, 98.3399, 360.5
1490013795866, 22, 98.3399, 360.5
1490013797802, 22, 98.3379, 360.5
1490013799774, 22, 98.3421, 360.5
1490013801732, 22, 98.3389, 360.6
1490013801733, 22, 98.3389, 360.6
1490013803702, 22, 98.3416, 360.5
1490013803702, 22, 98.3416, 360.5
1490013805743, 22, 98.3376, 360.6
1490013805743, 22, 98.3376, 360.6
1490013809683, 22, 98.3396, 360.6
1490013811635, 22, 98.3394, 360.6
1490013813583, 22, 98.3386, 360.7
1490013813583, 22, 98.3386, 360.7
1490013815548, 22, 98.3406, 360.7
1490013817502, 22, 98.3391, 360.6
1490013817503, 22, 98.3391, 360.6
1490013819468, 22, 98.3396, 360.6
1490013821423, 22, 98.3391, 360.5
1490013821423, 22, 98.3391, 360.5
1490013823370, 22, 98.3409, 360.5
1490013825333, 22, 98.3399, 360.4
1490013825334, 22, 98.3399, 360.4
1490013827381, 22, 98.3379, 360.4
1490013829363, 22, 98.3399, 360.4
1490013831311, 22, 98.3414, 360.4
1490013833264, 22, 98.3416, 360.4
1490013835227, 22, 98.3439, 360.3
1490013835227, 22, 98.3439, 360.3
1490013837177, 22, 98.3449, 360.3
1490013839143, 22, 98.3429, 360.3
1490013841085, 22, 98.3419, 360.3
1490013843045, 22, 98.3419, 360.2
1490013845002, 22, 98.3444, 360.2
1490013847075, 22, 98.3461, 360.2
1490013849032, 22, 98.3429, 360.1
1490013849033, 22, 98.3429, 360.1
1490013850984, 22, 98.3484, 360.1
1490013852941, 22, 98.3476, 360
1490013852942, 22, 98.3476, 360
1490013854885, 22, 98.3471, 360
1490013856833, 22, 98.3486, 359.9
1490013856833, 22, 98.3486, 359.9
1490013858801, 22, 98.3474, 359.9
1490013860746, 22, 98.3464, 359.9
1490013862711, 22, 98.3476, 359.8
1490013862712, 22, 98.3476, 359.8
1490013864760, 22, 98.3486, 359.8
1490013866723, 22, 98.3492, 359.8
1490013868676, 22, 98.3502, 359.8
1490013870628, 22, 98.3481, 359.7
1490013870628, 22, 98.3481, 359.7
1490013872577, 22, 98.3507, 359.8
1490013872577, 22, 98.3507, 359.8
1490013874552, 22, 98.3497, 359.7
1490013874552, 22, 98.3497, 359.7
1490013876505, 22, 98.3494, 359.8
1490013876506, 22, 98.3494, 359.8
1490013878459, 22, 98.3512, 359.8
1490013880419, 22, 98.3492, 359.7
1490013880419, 22, 98.3492, 359.7
1490013882385, 22, 98.3486, 359.7
1490013884417, 22, 98.3497, 359.7
1490013886384, 22, 98.3507, 359.6
1490013886384, 22, 98.3507, 359.6
1490013888350, 22, 98.3517, 359.6
1490013890295, 22, 98.3502, 359.5
1490013890295, 22, 98.3502, 359.5
1490013892252, 22, 98.3497, 359.6
1490013892253, 22, 98.3497, 359.6
1490013894198, 22, 98.3494, 359.5
1490013894198, 22, 98.3494, 359.5
1490013896162, 22, 98.3502, 359.5
1490013898110, 22, 98.3492, 359.4
1490013898111, 22, 98.3492, 359.4
1490013900070, 22, 98.3486, 359.4
1490013902129, 22, 98.3549, 359.5
1490013902130, 22, 98.3549, 359.5
1490013904010, 22, 98.3549, 359.4
1490013906066, 22, 98.3514, 359.4
1490013908031, 22, 98.3559, 359.4
1490013909978, 22, 98.3567, 359.4
1490013911972, 22, 98.3554, 359.4
1490013913919, 22, 98.3567, 359.4
1490013915881, 22, 98.3542, 359.4
1490013917827, 22, 98.3522, 359.4
1490013919794, 22, 98.3577, 359.4
1490013921752, 22, 98.3547, 359.4
1490013923713, 22, 98.3532, 359.3
1490013923713, 22, 98.3532, 359.3
1490013929575, 22, 98.3552, 359.2
1490013929575, 22, 98.3552, 359.2
1490013931651, 22, 98.3577, 359.3
1490013931652, 22, 98.3577, 359.3
1490013933592, 22, 98.3534, 359.3
1490013935557, 22, 98.3572, 359.2
1490013935558, 22, 98.3572, 359.2
1490013937514, 22, 98.3559, 359.2
1490013939453, 22, 98.3534, 359.2
1490013941417, 22, 98.3562, 359.2
1490013943375, 22, 98.3539, 359.2
1490013945334, 22, 98.3587, 359.1
1490013945335, 22, 98.3587, 359.1
1490013947291, 22, 98.3572, 359.1
1490013949324, 22, 98.3532, 359.1
1490013951279, 22, 98.3579, 359.1
1490013953259, 22, 98.3562, 359.1
1490013955199, 22, 98.3534, 359.1
1490013957159, 22, 98.3539, 359.1
1490013959122, 22, 98.3537, 359.1
1490013961069, 22, 98.3572, 359
1490013961070, 22, 98.3572, 359
1490013963031, 22, 98.3577, 359
1490013964985, 22, 98.3602, 359
1490013967048, 22, 98.3547, 359.1
1490013967049, 22, 98.3547, 359.1
1490013969003, 22, 98.3559, 359
1490013969003, 22, 98.3559, 359
1490013970960, 22, 98.3569, 358.9
1490013970961, 22, 98.3569, 358.9
1490013972917, 22, 98.3607, 358.9
1490013974851, 22, 98.3602, 358.9
1490013976808, 22, 98.3604, 358.9
1490013978768, 22, 98.3582, 358.9
1490013980724, 22, 98.3587, 358.9
1490013982788, 22, 98.3599, 358.9
1490013984743, 22, 98.3587, 358.8
1490013984743, 22, 98.3587, 358.8
1490013986682, 22, 98.3584, 358.8
1490013988643, 22, 98.3599, 358.8
1490013990606, 22, 98.3589, 358.7
1490013990606, 22, 98.3589, 358.7
1490013992544, 22, 98.3597, 358.8
1490013992545, 22, 98.3597, 358.8
1490013994502, 22, 98.3584, 358.7
1490013994502, 22, 98.3584, 358.7
1490013996458, 22, 98.3597, 358.7
1490013998411, 22, 98.3604, 358.7
1490014000469, 22, 98.3599, 358.7
1490014002426, 22, 98.3589, 358.7
1490014004379, 22, 98.3584, 358.8
1490014004379, 22, 98.3584, 358.8
1490014006360, 22, 98.3597, 358.8
1490014008314, 22, 98.3567, 358.8
1490014010267, 22, 98.3569, 358.8
1490014012207, 22, 98.3599, 358.8
1490014014163, 22, 98.3622, 358.8
1490014016221, 22, 98.3587, 358.8
1490014018186, 22, 98.3577, 358.8
1490014020141, 22, 98.3602, 358.8
1490014022097, 22, 98.3594, 358.8
1490014024027, 22, 98.3589, 358.7
1490014024027, 22, 98.3589, 358.7
1490014025984, 22, 98.3609, 358.7
1490014027953, 22, 98.3592, 358.8
1490014027953, 22, 98.3592, 358.8
1490014029922, 22, 98.3579, 358.7
1490014029922, 22, 98.3579, 358.7
1490014031887, 22, 98.3599, 358.7
1490014033852, 22, 98.3609, 358.7
1490014035789, 22, 98.3587, 358.6
1490014035789, 22, 98.3587, 358.6
1490014037852, 22, 98.3622, 358.7
1490014037852, 22, 98.3622, 358.7
1490014039726, 22, 98.3625, 358.7
1490014041770, 22, 98.3642, 358.7
1490014043733, 22, 98.3579, 358.7
1490014045693, 22, 98.3627, 358.6
1490014045694, 22, 98.3627, 358.6
1490014047657, 22, 98.3607, 358.6
1490014049626, 22, 98.3622, 358.6
1490014051593, 22, 98.3627, 358.6
1490014053551, 22, 98.3579, 358.6
1490014055509, 22, 98.3592, 358.6
1490014057498, 22, 98.3602, 358.6
1490014059448, 22, 98.3617, 358.6
1490014061410, 22, 98.3625, 358.7
1490014061410, 22, 98.3625, 358.7
1490014063376, 22, 98.3625, 358.6
1490014065332, 22, 98.3632, 358.6
1490014067283, 22, 98.3612, 358.6
1490014069240, 22, 98.3612, 358.7
1490014071188, 22, 98.3614, 358.6
1490014071189, 22, 98.3614, 358.6
1490014073248, 22, 98.3622, 358.7
1490014073248, 22, 98.3622, 358.7
1490014075229, 22, 98.3609, 358.6
1490014075229, 22, 98.3609, 358.6
1490014077165, 22, 98.363, 358.6
1490014079133, 22, 98.3607, 358.7
1490014079133, 22, 98.3607, 358.7
1490014081096, 22, 98.3617, 358.6
1490014081096, 22, 98.3617, 358.6
1490014083072, 22, 98.3597, 358.6
1490014085011, 22, 98.3627, 358.6
1490014086980, 22, 98.3612, 358.6
1490014088950, 22, 98.3617, 358.6
1490014090891, 22, 98.3592, 358.6
1490014092875, 22, 98.3587, 358.6
1490014094842, 22, 98.3589, 358.7
1490014094843, 22, 98.3589, 358.7
1490014096793, 22, 98.3599, 358.7
1490014098751, 22, 98.3602, 358.8
1490014098751, 22, 98.3602, 358.8
1490014100720, 22, 98.3587, 358.8
1490014102662, 22, 98.3617, 358.7
1490014102662, 22, 98.3617, 358.7
1490014104720, 22, 98.3589, 358.7
1490014106673, 22, 98.3604, 358.7
1490014108665, 22, 98.3599, 358.8
1490014108665, 22, 98.3599, 358.8
1490014110614, 22, 98.3557, 358.8
1490014112575, 22, 98.3582, 358.9
1490014112575, 22, 98.3582, 358.9
1490014114510, 22, 98.3577, 358.8
1490014114510, 22, 98.3577, 358.8
1490014116489, 22, 98.3604, 358.8
1490014118417, 22, 98.3594, 358.8
1490014120386, 22, 98.3592, 358.8
1490014122339, 22, 98.3594, 358.8
1490014124402, 22, 98.3587, 358.8
1490014126359, 22, 98.3602, 358.8
1490014128302, 22, 98.3597, 358.8
1490014130251, 22, 98.3617, 358.8
1490014132239, 22, 98.3602, 358.8
1490014134158, 22, 98.3599, 358.8
1490014136134, 22, 98.3619, 358.8
1490014138096, 22, 98.3594, 358.8
1490014140045, 22, 98.3579, 358.8
1490014142016, 22, 98.3564, 358.8
1490014144079, 22, 98.3617, 358.9
1490014144080, 22, 98.3617, 358.9
1490014146024, 22, 98.3589, 358.9
1490014147988, 22, 98.3579, 358.9
1490014149958, 22, 98.3587, 358.8
1490014149958, 22, 98.3587, 358.8
1490014151891, 22, 98.3584, 358.8
1490014153863, 22, 98.3582, 358.9
