1489990978022, 25.1, 98.302, 336
1489990979022, 25.2, 98.31, 336
1489990979023, 25.2, 98.31, 336
1489990980028, 25.2, 98.308, 336
1489990981030, 25.1, 98.304, 336
1489990981031, 25.1, 98.304, 336
1489990982032, 25.1, 98.307, 336
1489990983033, 25.2, 98.312, 336
1489990983034, 25.2, 98.312, 336
1489990984035, 25.1, 98.306, 336
1489990984035, 25.1, 98.306, 336
1489990985039, 25.2, 98.314, 336
1489990985040, 25.2, 98.314, 336
1489990986041, 25.2, 98.311, 336
1489990987042, 25.2, 98.31, 336
1489990988044, 25.2, 98.312, 336
1489990989045, 25.2, 98.307, 336
1489990990047, 25.2, 98.304, 336
1489990991049, 25.1, 98.304, 336
1489990992050, 25.2, 98.309, 336
1489990992051, 25.2, 98.309, 336
1489990993052, 25.1, 98.306, 336
1489990993052, 25.1, 98.306, 336
1489990994056, 25.2, 98.309, 336
1489990994056, 25.2, 98.309, 336
1489990995057, 25.1, 98.306, 336
1489990995057, 25.1, 98.306, 336
1489990997062, 25.2, 98.311, 336
1489990997062, 25.2, 98.311, 336
1489990998062, 25.2, 98.307, 336
1489990999063, 25.2, 98.315, 336
1489991000063, 25.2, 98.316, 336
1489991001066, 25.1, 98.308, 336
1489991001066, 25.1, 98.308, 336
1489991002066, 25.2, 98.316, 336
1489991002067, 25.2, 98.316, 336
1489991003068, 25.2, 98.317, 336
1489991004070, 25.2, 98.316, 336
1489991005071, 25.2, 98.31, 336
1489991006072, 25.2, 98.315, 336
1489991007072, 25.1, 98.31, 336
1489991007073, 25.1, 98.31, 336
1489991008075, 25.2, 98.313, 336
1489991008075, 25.2, 98.313, 336
1489991009076, 25.2, 98.314, 336
1489991010078, 25.1, 98.306, 336
1489991010078, 25.1, 98.306, 336
1489991011078, 25.1, 98.31, 336
1489991012080, 25.1, 98.312, 336
1489991013080, 25.2, 98.313, 336
1489991013081, 25.2, 98.313, 336
1489991014082, 25.1, 98.309, 336
1489991014083, 25.1, 98.309, 336
1489991015084, 25.2, 98.31, 336
1489991015085, 25.2, 98.31, 336
1489991016086, 25.1, 98.309, 336
1489991016087, 25.1, 98.309, 336
1489991017088, 25.1, 98.304, 336
1489991018090, 25.2, 98.311, 336
1489991018090, 25.2, 98.311, 336
1489991019094, 25.1, 98.306, 336
1489991019095, 25.1, 98.306, 336
1489991020096, 25.1, 98.309, 336
1489991021098, 25.1, 98.311, 336
1489991022099, 25.2, 98.312, 336
1489991022099, 25.2, 98.312, 336
1489991023099, 25.2, 98.313, 336
1489991024099, 25.2, 98.309, 336
1489991025099, 25.2, 98.311, 336
1489991026100, 25.1, 98.302, 336
1489991026100, 25.1, 98.302, 336
1489991027101, 25.2, 98.313, 336
1489991027102, 25.2, 98.313, 336
1489991029103, 25.1, 98.309, 336
1489991029103, 25.1, 98.309, 336
1489991030115, 25.2, 98.311, 336
1489991030116, 25.2, 98.311, 336
1489991031116, 25.2, 98.31, 336
1489991032118, 25.1, 98.303, 336
1489991032119, 25.1, 98.303, 336
1489991033119, 25.2, 98.305, 336
1489991033119, 25.2, 98.305, 336
1489991034120, 25.2, 98.301, 336
1489991035129, 25.1, 98.304, 336
1489991035129, 25.1, 98.304, 336
1489991036130, 25.2, 98.306, 336
1489991036131, 25.2, 98.306, 336
1489991037133, 25.2, 98.309, 336
1489991040136, 25.2, 98.311, 336
1489991041136, 25.1, 98.309, 336
1489991041137, 25.1, 98.309, 336
1489991042137, 25.2, 98.307, 336
1489991042137, 25.2, 98.307, 336
1489991043138, 25.1, 98.304, 336
1489991043138, 25.1, 98.304, 336
1489991044139, 25.1, 98.307, 336
1489991045139, 25.2, 98.307, 336
1489991046140, 25.2, 98.309, 336
1489991047141, 25.2, 98.311, 336
1489991048143, 25.2, 98.313, 336
1489991049145, 25.2, 98.306, 336
1489991050146, 25.1, 98.303, 336
1489991050150, 25.1, 98.303, 336
1489991051155, 25.1, 98.307, 336
1489991052156, 25.1, 98.309, 336
1489991053156, 25.1, 98.306, 336
1489991054158, 25.2, 98.308, 336
1489991054158, 25.2, 98.308, 336
1489991055159, 25.1, 98.306, 336
1489991055163, 25.1, 98.306, 336
1489991056168, 25.1, 98.305, 336
1489991057168, 25.2, 98.313, 336
1489991057168, 25.2, 98.313, 336
1489991059169, 25.1, 98.307, 336
1489991059169, 25.1, 98.307, 336
1489991060170, 25.1, 98.308, 336
1489991061180, 25.2, 98.313, 336
1489991061180, 25.2, 98.313, 336
1489991062181, 25.2, 98.31, 336
1489991063181, 25.1, 98.307, 336
1489991063181, 25.1, 98.307, 336
1489991064182, 25.2, 98.307, 336
1489991065182, 25.1, 98.305, 336
1489991065185, 25.1, 98.305, 336
1489991066188, 25.2, 98.313, 336
1489991066188, 25.2, 98.313, 336
1489991067189, 25.2, 98.31, 336
1489991068189, 25.2, 98.309, 336
1489991069189, 25.1, 98.309, 336
1489991070190, 25.1, 98.306, 336
1489991071198, 25.1, 98.307, 336
1489991072198, 25.2, 98.31, 336
1489991072198, 25.2, 98.31, 336
1489991073199, 25.1, 98.305, 336
1489991073199, 25.1, 98.305, 336
1489991074200, 25.1, 98.311, 336
1489991075201, 25.2, 98.309, 336
1489991075204, 25.2, 98.309, 336
1489991076206, 25.1, 98.307, 336
1489991076207, 25.1, 98.307, 336
1489991077207, 25.2, 98.306, 336
1489991077207, 25.2, 98.306, 336
1489991078207, 25.1, 98.307, 336
1489991078207, 25.1, 98.307, 336
1489991079208, 25.2, 98.308, 336
1489991079209, 25.2, 98.308, 336
1489991080211, 25.1, 98.309, 336
1489991080215, 25.1, 98.309, 336
1489991081220, 25.2, 98.312, 336
1489991081220, 25.2, 98.312, 336
1489991082221, 25.2, 98.314, 336
1489991083221, 25.1, 98.303, 336
1489991083222, 25.1, 98.303, 336
1489991084222, 25.1, 98.308, 336
1489991085223, 25.1, 98.305, 336
1489991086230, 25.2, 98.31, 336
1489991086230, 25.2, 98.31, 336
1489991087230, 25.2, 98.309, 336
1489991088230, 25.1, 98.311, 336
1489991088230, 25.1, 98.311, 336
1489991089230, 25.1, 98.307, 336
1489991090231, 25.2, 98.309, 336
1489991090236, 25.2, 98.309, 336
1489991091241, 25.1, 98.301, 336
1489991091242, 25.1, 98.301, 336
1489991092243, 25.2, 98.309, 336
1489991092243, 25.2, 98.309, 336
1489991093243, 25.1, 98.307, 336
1489991093243, 25.1, 98.307, 336
1489991094244, 25.2, 98.31, 336
1489991094244, 25.2, 98.31, 336
1489991095245, 25.1, 98.306, 336
1489991095249, 25.1, 98.306, 336
1489991096254, 25.2, 98.307, 336
1489991096254, 25.2, 98.307, 336
1489991097255, 25.2, 98.309, 336
1489991098255, 25.1, 98.306, 336
1489991098256, 25.1, 98.306, 336
1489991099256, 25.1, 98.307, 336
1489991101258, 25.1, 98.309, 336
1489991102259, 25.1, 98.305, 336
1489991103261, 25.2, 98.31, 336
1489991103261, 25.2, 98.31, 336
1489991105261, 25.1, 98.307, 336
1489991105261, 25.1, 98.307, 336
1489991106262, 25.1, 98.306, 336
1489991107273, 25.1, 98.305, 336
1489991108274, 25.2, 98.311, 336
1489991108274, 25.2, 98.311, 336
1489991109275, 25.1, 98.305, 336
1489991109275, 25.1, 98.305, 336
1489991110275, 25.1, 98.306, 336
1489991111275, 25.2, 98.31, 336
1489991111278, 25.2, 98.31, 336
1489991112282, 25.1, 98.305, 336
1489991112286, 25.1, 98.305, 336
1489991113290, 25.2, 98.313, 336
1489991113290, 25.2, 98.313, 336
1489991114291, 25.1, 98.303, 336
1489991114292, 25.1, 98.303, 336
1489991115293, 25.2, 98.306, 336
1489991115293, 25.2, 98.306, 336
1489991116293, 25.1, 98.306, 336
1489991118298, 25.1, 98.301, 336
1489991119299, 25.2, 98.315, 336
1489991119300, 25.2, 98.315, 336
1489991120300, 25.2, 98.311, 336
1489991121300, 25.1, 98.305, 336
1489991121304, 25.1, 98.305, 336
1489991122308, 25.2, 98.307, 336
1489991122309, 25.2, 98.307, 336
1489991123310, 25.1, 98.306, 336
1489991123311, 25.1, 98.306, 336
1489991124312, 25.1, 98.31, 336
1489991125313, 25.2, 98.307, 336
1489991125313, 25.2, 98.307, 336
1489991126313, 25.1, 98.305, 336
1489991126317, 25.1, 98.305, 336
1489991127321, 25.1, 98.306, 336
1489991128324, 25.1, 98.308, 336
1489991129324, 25.2, 98.311, 336
1489991129324, 25.2, 98.311, 336
1489991130325, 25.1, 98.305, 336
1489991130326, 25.1, 98.305, 336
1489991131326, 25.2, 98.313, 336
1489991131331, 25.2, 98.313, 336
1489991132336, 25.1, 98.312, 336
1489991132336, 25.1, 98.312, 336
1489991133336, 25.2, 98.309, 336
1489991133337, 25.2, 98.309, 336
1489991134337, 25.1, 98.308, 336
1489991134337, 25.1, 98.308, 336
1489991135338, 25.1, 98.307, 336
1489991139340, 25.1, 98.308, 336
1489991140342, 25.1, 98.307, 336
1489991141344, 25.2, 98.313, 336
1489991141344, 25.2, 98.313, 336
1489991142344, 25.1, 98.314, 336
1489991142345, 25.1, 98.314, 336
1489991143346, 25.1, 98.309, 336
1489991144353, 25.1, 98.315, 336
1489991145353, 25.2, 98.318, 336
1489991145354, 25.2, 98.318, 336
1489991146354, 25.2, 98.312, 336
1489991147355, 25.1, 98.306, 336
1489991147355, 25.1, 98.306, 336
1489991148356, 25.1, 98.309, 336
1489991150300, 25.1, 98.312, 336
1489991151301, 25.1, 98.303, 336
1489991152302, 25.1, 98.308, 336
1489991153304, 25.2, 98.317, 336
1489991153305, 25.2, 98.317, 336
1489991154307, 25.1, 98.312, 336
1489991154307, 25.1, 98.312, 336
1489991155308, 25.1, 98.307, 336
1489991156308, 25.1, 98.311, 336
1489991157310, 25.1, 98.309, 336
1489991159313, 25.1, 98.307, 336
1489991160320, 25.2, 98.31, 336
1489991160321, 25.2, 98.31, 336
1489991161321, 25.1, 98.306, 336
1489991161321, 25.1, 98.306, 336
1489991162321, 25.1, 98.31, 336
1489991163322, 25.1, 98.308, 336
1489991165323, 25.1, 98.303, 336
1489991166324, 25.1, 98.313, 336
1489991167325, 25.1, 98.31, 336
1489991169325, 25.1, 98.305, 336
1489991170325, 25.2, 98.313, 336
1489991170325, 25.2, 98.313, 336
1489991171328, 25.1, 98.31, 336
1489991171329, 25.1, 98.31, 336
1489991173331, 25.1, 98.309, 336
1489991174332, 25.1, 98.314, 336
1489991175335, 25.1, 98.311, 336
1489991176335, 25.1, 98.309, 336
1489991177336, 25.1, 98.313, 336
1489991178336, 25.1, 98.314, 336
1489991179336, 25.1, 98.312, 336
1489991180338, 25.1, 98.317, 336
1489991181339, 25.1, 98.311, 336
1489991182340, 25.1, 98.313, 336
1489991183341, 25.1, 98.308, 336
1489991184344, 25.1, 98.313, 336
1489991185345, 25.1, 98.31, 336
1489991186347, 25.1, 98.314, 336
1489991187349, 25.2, 98.313, 336
1489991187349, 25.2, 98.313, 336
1489991188356, 25.2, 98.317, 336
1489991189357, 25.1, 98.314, 336
1489991189357, 25.1, 98.314, 336
1489991190358, 25.1, 98.309, 336
1489991191360, 25.2, 98.31, 336
1489991191360, 25.2, 98.31, 336
1489991192362, 25.1, 98.308, 336
1489991192362, 25.1, 98.308, 336
1489991193367, 25.1, 98.309, 336
1489991194368, 25.2, 98.317, 336
1489991194368, 25.2, 98.317, 336
1489991195369, 25.1, 98.31, 336
1489991195370, 25.1, 98.31, 336
1489991196372, 25.1, 98.316, 336
1489991197374, 25.1, 98.314, 336
1489991198375, 25.1, 98.313, 336
1489991199376, 25.1, 98.311, 336
1489991200377, 25.1, 98.305, 336
1489991201378, 25.1, 98.309, 336
1489991202379, 25.2, 98.313, 336
1489991202379, 25.2, 98.313, 336
1489991203380, 25.1, 98.313, 336
1489991204381, 25.1, 98.316, 336
1489991205382, 25.1, 98.307, 336
1489991206382, 25.1, 98.31, 336
1489991207382, 25.2, 98.321, 336
1489991207383, 25.2, 98.321, 336
1489991208383, 25.1, 98.31, 336
1489991208384, 25.1, 98.31, 336
1489991209385, 25.1, 98.311, 336
1489991211387, 25.1, 98.316, 336
1489991212389, 25.1, 98.314, 336
1489991213389, 25.1, 98.308, 336
1489991214389, 25.1, 98.316, 336
1489991215391, 25.1, 98.314, 336
1489991216391, 25.1, 98.315, 336
1489991218392, 25.1, 98.305, 336
1489991219392, 25.1, 98.313, 336
1489991220395, 25.1, 98.312, 336
1489991221395, 25.1, 98.311, 336
1489991222396, 25.1, 98.312, 336
1489991223399, 25.1, 98.314, 336
1489991224400, 25.1, 98.309, 336
1489991225401, 25.1, 98.316, 336
1489991226402, 25.1, 98.317, 336
1489991227404, 25.1, 98.312, 336
1489991228405, 25.1, 98.314, 336
1489991229407, 25.1, 98.316, 336
1489991230409, 25.1, 98.314, 336
1489991231410, 25.1, 98.316, 336
1489991232411, 25.1, 98.313, 336
1489991233413, 25.1, 98.315, 336
1489991234415, 25.1, 98.319, 336
1489991235416, 25.1, 98.306, 336
1489991236417, 25.1, 98.309, 336
1489991237417, 25.1, 98.313, 336
1489991238418, 25.1, 98.317, 336
1489991239419, 25.1, 98.316, 336
1489991240421, 25.1, 98.319, 336
1489991241422, 25.1, 98.314, 336
1489991242423, 25.1, 98.321, 336
1489991243424, 25.1, 98.316, 336
1489991244424, 25.1, 98.315, 336
1489991245426, 25.1, 98.312, 336
1489991246426, 25.1, 98.316, 336
1489991247426, 25.1, 98.314, 336
1489991248426, 25.1, 98.316, 336
1489991249427, 25.1, 98.315, 336
1489991250427, 25.1, 98.308, 336
1489991251429, 25.1, 98.321, 336
1489991252430, 25.1, 98.317, 336
1489991253430, 25.1, 98.314, 336
1489991254431, 25.1, 98.319, 336
1489991256433, 25.1, 98.314, 336
1489991257433, 25.1, 98.32, 336
1489991258433, 25.1, 98.311, 336
1489991259433, 25.1, 98.32, 336
1489991260434, 25.1, 98.318, 336
1489991261435, 25.1, 98.312, 336
1489991262437, 25.1, 98.32, 336
1489991263437, 25.1, 98.317, 336
1489991264438, 25.1, 98.314, 336
1489991265438, 25.1, 98.312, 336
1489991266439, 25.1, 98.317, 336
1489991267440, 25.1, 98.308, 336
1489991268442, 25.1, 98.318, 336
1489991269445, 25.1, 98.316, 336
1489991271482, 25.2, 98.323, 336
1489991271482, 25.2, 98.323, 336
1489991272482, 25.1, 98.317, 336
1489991272483, 25.1, 98.317, 336
1489991273484, 25.1, 98.311, 336
1489991274484, 25.1, 98.309, 336
1489991275487, 25.1, 98.311, 336
1489991276487, 25.1, 98.317, 336
1489991277489, 25.1, 98.32, 336
1489991278490, 25.1, 98.322, 336
1489991279490, 25.1, 98.325, 336
1489991280490, 25.1, 98.317, 336
1489991281492, 25.1, 98.316, 336
1489991282493, 25.1, 98.317, 336
1489991283493, 25.1, 98.318, 336
1489991284495, 25.1, 98.316, 336
1489991285496, 25.1, 98.322, 336
1489991286496, 25.1, 98.325, 336
1489991287497, 25.1, 98.324, 336
1489991288499, 25.1, 98.318, 336
1489991289499, 25.1, 98.316, 336
1489991290500, 25.1, 98.314, 336
1489991291503, 25.1, 98.318, 336
1489991292503, 25.1, 98.321, 336
1489991293504, 25.1, 98.325, 336
1489991294506, 25.1, 98.32, 336
1489991295506, 25.1, 98.322, 336
1489991296507, 25.1, 98.326, 336
1489991297508, 25.1, 98.328, 336
1489991298509, 25.1, 98.325, 336
1489991299512, 25.1, 98.326, 336
1489991300514, 25.1, 98.321, 336
1489991301514, 25.1, 98.324, 336
1489991302514, 25.1, 98.319, 336
1489991303515, 25.1, 98.316, 336
1489991304517, 25.1, 98.318, 336
1489991305519, 25.1, 98.319, 336
1489991306520, 25.1, 98.33, 336
1489991307522, 25.1, 98.328, 336
1489991308523, 25.1, 98.321, 336
1489991309525, 25.1, 98.316, 336
1489991310526, 25.1, 98.324, 336
1489991311526, 25.1, 98.322, 336
1489991312528, 25.1, 98.315, 336
1489991313529, 25.1, 98.325, 336
1489991314531, 25.1, 98.321, 336
1489991315533, 25.1, 98.322, 336
1489991318535, 25.1, 98.325, 336
1489991319537, 25.1, 98.326, 336
1489991320539, 25.1, 98.317, 336
1489991321540, 25.1, 98.328, 336
1489991322540, 25.1, 98.326, 336
1489991323541, 25.1, 98.328, 336
1489991324542, 25.1, 98.321, 336
1489991325545, 25.1, 98.322, 336
1489991326547, 25.1, 98.328, 336
1489991327547, 25.1, 98.325, 336
1489991328547, 25.1, 98.33, 336
1489991329548, 25.1, 98.324, 336
1489991330550, 25.1, 98.326, 336
1489991331550, 25.1, 98.328, 336
1489991332552, 25.1, 98.327, 336
1489991333554, 25.1, 98.325, 336
1489991334556, 25.1, 98.32, 336
1489991335556, 25.1, 98.323, 336
1489991337557, 25.1, 98.331, 336
1489991338557, 25.1, 98.328, 336
1489991339557, 25.1, 98.325, 336
1489991340563, 25.1, 98.328, 336
1489991341564, 25.1, 98.333, 336
1489991342566, 25.1, 98.319, 336
1489991344567, 25.1, 98.322, 336
1489991345574, 25.1, 98.325, 336
1489991346574, 25.1, 98.33, 336
1489991347574, 25.1, 98.324, 336
1489991348576, 25.1, 98.332, 336
1489991349576, 25.1, 98.329, 336
1489991350585, 25.1, 98.33, 336
1489991351586, 25.1, 98.333, 336
1489991352588, 25.1, 98.329, 336
1489991353589, 25.1, 98.328, 336
1489991354590, 25.1, 98.325, 336
1489991355601, 25.1, 98.327, 336
1489991356616, 25.1, 98.333, 336
1489991357632, 25.1, 98.326, 336
1489991358634, 25.1, 98.329, 336
1489991359635, 25.1, 98.326, 336
1489991360645, 25.1, 98.328, 336
1489991361645, 25.1, 98.323, 336
1489991362645, 25.1, 98.324, 336
1489991363648, 25.1, 98.331, 336
1489991364650, 25.1, 98.323, 336
1489991365656, 25.1, 98.328, 336
1489991367657, 25.1, 98.324, 336
1489991368658, 25.1, 98.328, 336
1489991369658, 25.1, 98.321, 336
1489991370666, 25.1, 98.325, 336
1489991371667, 25.1, 98.332, 336
1489991372667, 25.1, 98.328, 336
1489991373669, 25.1, 98.334, 336
1489991374671, 25.1, 98.331, 336
1489991375681, 25.1, 98.328, 336
1489991376682, 25.1, 98.332, 336
1489991377684, 25.1, 98.327, 336
1489991378685, 25.1, 98.333, 336
1489991379686, 25.1, 98.33, 336
1489991381696, 25.1, 98.325, 336
1489991382698, 25.1, 98.33, 336
1489991383698, 25.1, 98.326, 336
1489991384698, 25.1, 98.329, 336
1489991385703, 25.1, 98.331, 336
1489991386705, 25.1, 98.324, 336
1489991387707, 25.1, 98.33, 336
1489991388709, 25.1, 98.331, 336
1489991389710, 25.1, 98.326, 336
1489991390710, 25.1, 98.329, 336
1489991391712, 25.1, 98.32, 336
1489991392712, 25.1, 98.326, 336
1489991393713, 25.1, 98.33, 336
1489991394714, 25.1, 98.332, 336
1489991396718, 25.1, 98.323, 336
1489991397718, 25.1, 98.335, 336
1489991398719, 25.1, 98.329, 336
1489991399721, 25.1, 98.327, 336
1489991400721, 25.1, 98.331, 336
1489991401724, 25.1, 98.329, 336
1489991402725, 25.1, 98.335, 336
1489991403727, 25.1, 98.329, 336
1489991404728, 25.1, 98.332, 336
1489991405729, 25.1, 98.329, 336
1489991407730, 25.1, 98.326, 336
1489991408730, 25.1, 98.334, 336
1489991409730, 25.1, 98.333, 336
1489991410731, 25.1, 98.324, 336
1489991411732, 25.1, 98.325, 336
1489991412732, 25.1, 98.331, 336
1489991413732, 25.1, 98.332, 336
1489991414733, 25.1, 98.325, 336
1489991415733, 25.1, 98.336, 336
1489991416733, 25.1, 98.332, 336
1489991417733, 25.1, 98.329, 336
1489991419734, 25.1, 98.331, 336
1489991420734, 25.1, 98.335, 336
1489991421735, 25.1, 98.334, 336
1489991422736, 25.1, 98.327, 336
1489991423737, 25.1, 98.337, 336
1489991424738, 25.1, 98.333, 336
1489991425740, 25.1, 98.337, 336
1489991426742, 25.1, 98.327, 336
1489991428745, 25.1, 98.333, 336
1489991429746, 25.1, 98.331, 336
1489991430746, 25.1, 98.333, 336
1489991431747, 25.1, 98.332, 336
1489991432750, 25.1, 98.329, 336
1489991433752, 25.1, 98.342, 336
1489991434752, 25.1, 98.335, 336
1489991435753, 25.1, 98.334, 336
1489991436755, 25.1, 98.336, 336
1489991437755, 25.1, 98.332, 336
1489991438755, 25.1, 98.333, 336
1489991439758, 25.1, 98.328, 336
1489991440759, 25.1, 98.332, 336
1489991441761, 25.1, 98.335, 336
1489991442763, 25.1, 98.33, 336
1489991443765, 25.1, 98.332, 336
1489991444767, 25.1, 98.335, 336
1489991445769, 25.1, 98.337, 336
1489991447772, 25.1, 98.324, 336
1489991448774, 25.1, 98.335, 336
1489991449776, 25.1, 98.337, 336
1489991450778, 25.1, 98.326, 336
1489991451778, 25.1, 98.335, 336
1489991452780, 25.1, 98.331, 336
1489991453782, 25.1, 98.332, 336
1489991454782, 25.1, 98.331, 336
1489991455784, 25.1, 98.335, 336
1489991456785, 25.1, 98.333, 336
1489991457788, 25.1, 98.332, 336
1489991458788, 25.1, 98.341, 336
1489991459789, 25.1, 98.331, 336
1489991460790, 25.1, 98.335, 336
1489991461791, 25.1, 98.339, 336
1489991462791, 25.1, 98.335, 336
1489991465791, 25.1, 98.331, 336
1489991466792, 25.1, 98.334, 336
1489991467792, 25.1, 98.33, 336
1489991468793, 25.1, 98.327, 336
1489991469793, 25.1, 98.329, 336
1489991470796, 25.1, 98.333, 336
1489991471802, 25.1, 98.331, 336
1489991472804, 25.1, 98.326, 336
1489991473804, 25.1, 98.336, 336
1489991474807, 25.1, 98.338, 336
1489991475807, 25.1, 98.341, 336
1489991476816, 25.1, 98.335, 336
1489991477817, 25.1, 98.338, 336
1489991478818, 25.1, 98.335, 336
1489991479818, 25.1, 98.333, 336
1489991480819, 25.1, 98.331, 336
1489991481826, 25.1, 98.335, 336
1489991482827, 25.1, 98.333, 336
1489991483829, 25.1, 98.341, 336
1489991484830, 25.1, 98.336, 336
1489991485831, 25.1, 98.335, 336
1489991486842, 25.1, 98.34, 336
1489991487844, 25.1, 98.329, 336
1489991488846, 25.1, 98.339, 336
1489991489846, 25.1, 98.33, 336
1489991490847, 25.1, 98.338, 336
1489991491855, 25.1, 98.342, 336
1489991492856, 25.1, 98.336, 336
1489991493857, 25.1, 98.334, 336
1489991494860, 25.1, 98.338, 336
1489991495860, 25.1, 98.334, 336
1489991496870, 25.1, 98.332, 336
1489991497871, 25.1, 98.333, 336
1489991498873, 25.1, 98.336, 336
1489991499873, 25.1, 98.331, 336
1489991500874, 25.1, 98.332, 336
1489991501878, 25.1, 98.331, 336
1489991502878, 25.1, 98.336, 336
1489991503880, 25.1, 98.338, 336
1489991504881, 25.1, 98.333, 336
1489991505883, 25.1, 98.338, 336
1489991506890, 25.1, 98.335, 336
1489991507890, 25.1, 98.34, 336
1489991508891, 25.1, 98.337, 336
1489991509892, 25.1, 98.332, 336
1489991510892, 25.1, 98.33, 336
1489991511893, 25.1, 98.338, 336
1489991512895, 25.1, 98.33, 336
1489991513895, 25.1, 98.335, 336
1489991514896, 25.1, 98.346, 336
1489991515896, 25.1, 98.338, 336
1489991516899, 25.1, 98.333, 336
1489991517900, 25.1, 98.336, 336
1489991519900, 25.1, 98.335, 336
1489991520902, 25.1, 98.337, 336
1489991522904, 25.1, 98.339, 336
1489991523904, 25.1, 98.336, 336
1489991524906, 25.1, 98.342, 336
1489991525908, 25.1, 98.335, 336
1489991526910, 25.1, 98.338, 336
1489991527910, 25.1, 98.336, 336
1489991528911, 25.1, 98.343, 336
1489991529912, 25.1, 98.338, 336
1489991530912, 25.1, 98.343, 336
1489991531912, 25.1, 98.333, 336
1489991532914, 25.1, 98.345, 336
1489991533915, 25.1, 98.34, 336
1489991534916, 25.1, 98.337, 336
1489991535916, 25.1, 98.338, 336
1489991536916, 25.1, 98.337, 336
1489991538919, 25.1, 98.338, 336
1489991539920, 25.1, 98.339, 336
1489991540922, 25.1, 98.335, 336
1489991541922, 25.1, 98.34, 336
1489991542924, 25.1, 98.339, 336
1489991543927, 25.1, 98.341, 336
